etas,w,v,R_ibs,c_ind,cv_loss
1.9600000000000861,0.1442076078055143,0.35524855628079166,1.0399939938825584,0.5813119083892031,1.1211779701124411
1.9500000000000863,0.1446647675006255,0.35637949272473485,1.0403451224811011,0.5813106560543814,1.121479231658704
1.9400000000000865,0.14512514230889306,0.35751872612297675,1.0407000914546252,0.5813081513847379,1.1217842287016218
1.9300000000000868,0.145588768707226,0.35866635612613573,1.0410589584115841,0.5813068990499162,1.122093024286087
1.920000000000087,0.14605568478489778,0.359822486914923,1.0414217811241884,0.5813062728825054,1.1224056829975766
1.9100000000000872,0.14652592614606247,0.3609872158942802,1.0417886213696106,0.5813037682128619,1.1227222703039004
1.9000000000000874,0.1469995320668464,0.3621606506899189,1.042159539270934,0.5813006373758075,1.1230428536337893
1.8900000000000876,0.14747654142447852,0.36334289791805885,1.0425345970947668,0.5812993850409858,1.1233675017223863
1.8800000000000878,0.14795699372801793,0.36453406603370286,1.042913858344124,0.581298132706164,1.1236962848244452
1.870000000000088,0.14844092913172258,0.3657342653717346,1.0432973877888427,0.581298132706164,1.1240292747556584
1.8600000000000882,0.14892838844876563,0.3669436081891445,1.0436852514969148,0.5812950018691098,1.124366544935327
1.8500000000000885,0.14941941316531396,0.36816220870842525,1.0440775168667376,0.581293749534288,1.1247081704304274
1.8400000000000887,0.14991404545497927,0.3693901831621721,1.044474252660333,0.5812899925298228,1.1250542280011107
1.8300000000000889,0.15041232819365374,0.37062764983893054,1.0448755290375464,0.5812887401950011,1.125404796147712
1.820000000000089,0.150914304974743,0.3718747291303315,1.0452814175912912,0.5812881140275902,1.1257599551593078
1.8100000000000893,0.15142002012480887,0.3731315435795578,1.0456919913838354,0.5812868616927684,1.1261197871638906
1.8000000000000895,0.15192951871963456,0.37439821793118566,1.0461073249842114,0.5812881140275902,1.1264843761802255
1.7900000000000897,0.15244284660072738,0.375674879182449,1.0465274945067427,0.5812874878601794,1.1268538081714452
1.78000000000009,0.15296005039227167,0.3769616566359739,1.0469525776507682,0.5812856093579467,1.1272281711004635
1.7700000000000902,0.15348117751854778,0.37825868195403417,1.0473826537415836,0.5812831046883032,1.1276075549872646
1.7600000000000904,0.1540062762218318,0.3795660892143784,1.047817803772646,0.5812806000186598,1.1279920519681579
1.7500000000000906,0.15453539558079288,0.380884014967687,1.0482581104490951,0.581279347683838,1.128381756357065
1.7400000000000908,0.15506858552940334,0.3822125982967097,1.0487036582326288,0.5812780953490163,1.1287767647089244
1.730000000000091,0.15560589687637988,0.3835519808771479,1.0491545333877967,0.5812737121771403,1.1291771758853018
1.7200000000000912,0.15614738132517375,0.3849023070403397,1.0496108240297466,0.5812699551726751,1.1295830911222855
1.7100000000000914,0.15669309149452726,0.38626372383781105,1.0500726201734867,0.5812661981682099,1.1299946141007795
1.7000000000000917,0.15724308093961792,0.38763638110776333,1.0505400137847285,0.581260562661512,1.1304118510192651
1.6900000000000919,0.1577974041738081,0.38902043154356025,1.051013098832345,0.5812580579918686,1.13083491066916
1.680000000000092,0.15835611669102295,0.3904160307642902,1.0514919713425275,0.5812536748199926,1.1312639045128616
1.6700000000000923,0.15891927498877728,0.3918233373874786,1.0519767294546989,0.5812461608110622,1.1316989467646004
1.6600000000000925,0.15948693659187435,0.39324251310402547,1.0524674734792423,0.5812442823088295,1.1321401544742102
1.6500000000000927,0.1600591600768001,0.3946737227554531,1.052964305957122,0.5812430299740078,1.1325876476139491
1.640000000000093,0.16063600509683718,0.3961171344135454,1.0534673317214642,0.5812367682998991,1.1330415491684893
1.6300000000000932,0.16121753240792458,0.39757291946246937,1.0539766579611827,0.5812323851280231,1.1335019852282198
1.6200000000000934,0.16180380389528934,0.3990412526834698,1.0544923942867082,0.5812305066257905,1.133969085086
1.6100000000000936,0.16239488353498488,0.400522314877242,1.0550146513524892,0.5812261234539144,1.134442981344639
1.6000000000000938,0.16299083370153905,0.4020162828570142,1.05554354667265,0.5812204879472166,1.1349238099901564
1.590000000000094,0.16359172075465894,0.40352334462372624,1.0560791961289138,0.5812129739382862,1.1354117105495187
1.5800000000000942,0.16419761137948896,0.40504368944883723,1.0566217197204026,0.5812035814271231,1.135906826167386
1.5700000000000944,0.16480857353620973,0.40657751046647217,1.05717124023122,0.5812010767574797,1.1364093037319083
1.5600000000000946,0.1654246764919283,0.40812500477573,1.057727883310723,0.5811991982552471,1.1369192939955806
1.5500000000000949,0.16604599085355898,0.40968637354633186,1.0582917775566074,0.5811954412507819,1.1374369517007688
1.540000000000095,0.16667258860173323,0.41126182212774015,1.0588630546008624,0.5811910580789058,1.1379624357101068
1.5300000000000953,0.16730454312577867,0.41285156016188584,1.0594418491987456,0.5811860487396189,1.1384959091419904
1.5200000000000955,0.16794192925980608,0.41445580169964347,1.060028299320874,0.5811772823958667,1.139037539511393
1.5100000000000957,0.16858482331994848,0.41607476532120685,1.0606225462485808,0.5811741515588125,1.1395874988762584
1.500000000000096,0.16923330314279447,0.41770867426051567,1.0612247346726649,0.5811678898847038,1.1401459639897196
1.4900000000000961,0.1698874481250641,0.41935775653390056,1.061835012795666,0.5811635067128277,1.1407131164584121
1.4800000000000963,0.1705473392645734,0.42102224507311387,1.062453532437829,0.581157245038719,1.1412891429071776
1.4700000000000966,0.17121305920254049,0.42270237786292586,1.0630804491468973,0.5811472263601452,1.1418742351504516
1.4600000000000968,0.17188469226728315,0.4243983980834727,1.0637159223119117,0.5811415908534474,1.1424685903706493
1.450000000000097,0.1725623245193657,0.4261105542575516,1.0643601152811712,0.5811403385186257,1.1430724113038901
1.4400000000000972,0.17324604379825143,0.4278391004030694,1.065013195484549,0.5811321983422844,1.143685906433412
1.4300000000000974,0.17393593977052185,0.4295842961908578,1.0656753345603343,0.5811284413378192,1.1443092901910372
1.4200000000000976,0.1746321039797253,0.4313464071080824,1.066346708486813,0.5811253105007649,1.1449427831671048
1.4100000000000978,0.1753346298979223,0.43312570462748023,1.067027497718786,0.581119674994067,1.145586612329251
1.400000000000098,0.1760436129789964,0.434922466382675,1.0677178873292374,0.5811140394873693,1.1462410112505106
1.3900000000000983,0.17675915154759003,0.4367369785282582,1.068418065377957,0.5811077778132606,1.146906220191624
1.3800000000000985,0.17748134353878914,0.4385695272599638,1.0691282301291878,0.581101516139152,1.1475824869649849
1.3700000000000987,0.17821029150713968,0.44042041194489484,1.0698485796843553,0.5810921236279889,1.1482700662790923
1.360000000000099,0.17894609940489065,0.44228993674436573,1.0705793191171646,0.5810846096190585,1.1489692206122986
1.3500000000000991,0.17968887346183285,0.44417841295789734,1.0713206589136004,0.581077721777539,1.1496802203455134
1.3400000000000993,0.18043872225086827,0.4460861592409463,1.0720728151497296,0.5810658245967325,1.1504033440568038
1.3300000000000995,0.1811957567559343,0.44801350183083266,1.072836009676541,0.5810558059181586,1.1511388788291577
1.3200000000000998,0.1819600904423887,0.449960774781236,1.0736104703121165,0.5810420302351196,1.151887120572086
1.3100000000001,0.182731839329961,0.4519283202056481,1.0743964310415037,0.5810363947284218,1.152648374357799
1.3000000000001002,0.18351112206838477,0.4539164885301902,1.0751941322246128,0.5810288807194914,1.1534229547727246
1.2900000000001004,0.18429806001582882,0.4559256387562243,1.0760038208125555,0.5810169835386849,1.1542111862851865
1.2800000000001006,0.1850927773202526,0.4579561387332133,1.0768257505727905,0.5810044601904676,1.1550134036301143
1.2700000000001008,0.1858954010038169,0.4600083654423033,1.0776601823235294,0.5809944415118937,1.155829952211708
1.260000000000101,0.1867060610504901,0.46208270529113843,1.0785073841778225,0.5809869275029633,1.1566611885250322
1.2500000000001013,0.18752489049699328,0.4641795544204311,1.0793676317978085,0.580974404154746,1.1575074805975891
1.2400000000001015,0.1883520255272406,0.4662993190228529,1.0802412086596203,0.5809618808065287,1.1583692084519717
1.2300000000001017,0.18918760557043524,0.46844241567483613,1.081128406329468,0.580951235960544,1.1592467645907727
1.220000000000102,0.19003177340299343,0.47060927168190964,1.0820295247514553,0.5809418434493809,1.160140554505016
1.210000000000102,0.19088467602173814,0.4728003273357414,1.0829448704967854,0.5809268154315201,1.1610509968981892
1.2000000000001023,0.1917464617051024,0.4750160287469001,1.0838747652181149,0.5809111612462484,1.1619785254713124
1.1900000000001025,0.1926172846715827,0.47725683947652825,1.0848195338557194,0.5808961332283876,1.1629235876886697
1.1800000000001027,0.19349730218879513,0.4795232334945593,1.0857795129991805,0.5808786005408834,1.163886646598068
1.170000000000103,0.19438667544527766,0.48181569745417185,1.0867550492527431,0.5808654510252552,1.1648681811804544
1.1600000000001032,0.1952855696795435,0.48413473113358674,1.0877464996070494,0.5808548061792704,1.1658686870307218
1.1500000000001034,0.19619415431445875,0.4864808478968918,1.0887542318275056,0.5808454136681075,1.166888677073438
1.1400000000001036,0.19711260309721018,0.4888545751748765,1.089778624860118,0.580824123976138,1.1679286823156
1.1300000000001038,0.19804109424514676,0.49125645496691706,1.090820069255759,0.5808065912886338,1.168989252638659
1.120000000000104,0.19897981059779157,0.4936870443650109,1.0918789676138094,0.580790937103362,1.1700709576322044
1.1100000000001042,0.19992893977534143,0.49614691610113226,1.0929557350462393,0.5807765352529122,1.1711743874718918
1.1000000000001044,0.200888674343989,0.4986366591191488,1.094050799663224,0.5807658904069274,1.1723001538443503
1.0900000000001047,0.2018592119884231,0.5011568791726182,1.0951646030814808,0.5807571240631753,1.1734488909220264
1.0800000000001049,0.20284075569188584,0.5037081994498667,1.096297600956554,0.5807370867060275,1.1746212563911218
1.070000000000105,0.20383351462852384,0.5062912628582269,1.0974502613401496,0.5807226848555777,1.175817932098679
1.0600000000001053,0.20483770156449377,0.5089067262361737,1.0986230739911196,0.5807082830051277,1.177039626929561
1.0500000000001055,0.20585353722396188,0.5115552707054962,1.0998165380064322,0.5806907503176234,1.1782870754410029
1.0400000000001057,0.20688124775070113,0.5142375960442985,1.1010311710472986,0.5806738437975301,1.1795610408394552
1.030000000000106,0.20792106561562407,0.516954423055695,1.1022675078842643,0.5806444139292193,1.1808623159090412
1.0200000000001062,0.20897322985155103,0.5197064943914519,1.1035261011043658,0.5806199934001955,1.1821917244387263
1.0100000000001064,0.2100379862989385,0.5224945754156042,1.1048075218535716,0.58059432053635,1.1835501227323544
1.0000000000001066,0.21111558786319173,0.5253194551103715,1.1061123606165932,0.5805724046769696,1.1849384012071862
0.9900000000001068,0.2122062947842247,0.5281819470268572,1.1074412280362698,0.5805498626501784,1.1863574860870219
0.980000000000107,0.21331037491897634,0.5310828902831861,1.1087947557748785,0.5805273206233872,1.1878083411964873
0.9700000000001072,0.21442810403763773,0.5340231506129176,1.1101735974199323,0.5805135449403481,1.1892919698635807
0.9600000000001074,0.2155597661344035,0.5370036214667742,1.1115784294371525,0.5804822365698048,1.1908094169381447
0.9500000000001076,0.21670565441684844,0.5400252265979393,1.113009949861589,0.580448423529618,1.1923617703820668
0.9400000000001079,0.217866069019836,0.5430889156234963,1.1144688885148493,0.5804321431769355,1.1939501657320193
0.9300000000001081,0.21904132127263454,0.5461956737177328,1.1159559945026842,0.5803983301367487,1.1955757852717452
0.9200000000001083,0.22023173149507957,0.5493465174026236,1.117472046382794,0.5803645170965619,1.1972398627470076
0.9100000000001085,0.22143763003514383,0.5525424973480999,1.1190178511728122,0.5803375918978947,1.198943685572529
0.9000000000001087,0.2226593576873307,0.5557846998708472,1.1205942456551405,0.5803137975362817,1.2006885977466664
0.8900000000001089,0.2238972661331271,0.559074248514822,1.1222020977542784,0.5802874985050253,1.2024760029569843
0.8800000000001091,0.22515171840493703,0.5624123057188447,1.1238423079914068,0.5802568163018929,1.2043073678914484
0.8700000000001094,0.22642308937502015,0.5658000745770423,1.1255158110213535,0.5802261340987603,1.2061842257712352
0.8600000000001096,0.22771176627108353,0.5692388006983646,1.1272235772574701,0.5802023397371474,1.2081081801226328
0.8500000000001098,0.22901814984844382,0.5727297754256961,1.1289666122313096,0.5801679005295498,1.2100809081604376
0.84000000000011,0.23034265247848823,0.5762743329512234,1.1307459677500116,0.5801372183264173,1.2121041676536697
0.8300000000001102,0.23168570244566608,0.5798738598845259,1.1325627299573304,0.5801021529514088,1.214179797744161
0.8200000000001104,0.2330477421536029,0.5835297927171816,1.1344180305263956,0.5800764800875633,1.2163097263839795
0.8100000000001106,0.2344292294063579,0.5872436214940437,1.1363130465581033,0.5800420408799656,1.2184959750080724
0.8000000000001108,0.2358306381265587,0.5910168924287662,1.138249002876792,0.5800057231701353,1.2207406642089205
0.7900000000001111,0.23725245911605103,0.5948512106785725,1.1402271744671888,0.5799712839625376,1.2230460198276818
0.7800000000001113,0.23869520086214702,0.5987482432899853,1.1422488890629388,0.5799330877504748,1.2254143794978698
0.7700000000001115,0.24015939039281997,0.6027097223282405,1.1443155298979644,0.5798942653710011,1.2278481996812254
0.7600000000001117,0.24164557479691035,0.606737449339984,1.1464285362204547,0.5798635831678686,1.2303500624994979
0.7500000000001119,0.24315431976857305,0.6108332944047821,1.1485894159463212,0.5798210037839296,1.2329226868124992
0.7400000000001121,0.24468621421942136,0.6149992065569109,1.1507997348290733,0.579790947748208,1.2355689326819965
0.7300000000001123,0.24624186900555628,0.6192372134161883,1.153061129324486,0.5797577608754322,1.2382918137120784
0.7200000000001125,0.24782191867341258,0.6235494265542986,1.1553753080554663,0.5797158076589041,1.2410945065949814
0.7100000000001128,0.24942702269767675,0.6279380460652105,1.157744055838714,0.579683246953539,1.2439803621946186
0.700000000000113,0.2510578668017517,0.632405365447219,1.16016923798668,0.5796350320629022,1.246952917543499
0.6900000000001132,0.2527151643675358,0.6369537768224002,1.1626528049073557,0.5795924526789633,1.2500159088420373
0.6800000000001134,0.25439965855082647,0.6415857775761643,1.1651967945640633,0.5795511256298461,1.2531732847272483
0.6700000000001136,0.2561121214909048,0.6463039721806657,1.167803347472991,0.5795060415762637,1.2564292248671034
0.6600000000001138,0.25785335959051137,0.6511110847621555,1.1704746979473206,0.5794534435137509,1.259788151753177
0.650000000000114,0.259624213026067,0.6560099619340836,1.1732131896512257,0.5793995931164164,1.263254752015681
0.6400000000001143,0.26142555830900993,0.6610035811896102,1.1760212797688028,0.5793382287101515,1.2668339953839782
0.6300000000001145,0.2632583104166898,0.6660950588516261,1.1789015460064347,0.5792875091498713,1.2705311562360613
0.6200000000001147,0.2651234250835849,0.6712876586308818,1.1818566941284643,0.579246808268165,1.2743518371435443
0.6100000000001149,0.2670219018781053,0.6765848018429881,1.1848895635807952,0.5791873223641326,1.2783019937130462
0.6000000000001151,0.2689547844572831,0.6819900734465896,1.1880031460839309,0.5791397336409068,1.2823879664239897
0.5900000000001153,0.270923166986427,0.6875072385718012,1.1912005805281412,0.5790902664154483,1.2866165062484034
0.5800000000001155,0.2729281949051469,0.6931402503497514,1.1944851727669343,0.5790357898507029,1.2909948121812067
0.5700000000001157,0.27497106885531697,0.6988932634372939,1.1978604043102317,0.5789819394533684,1.2955305678114197
0.560000000000116,0.27705304831342414,0.7047706476680466,1.2013299443044871,0.5789237058841578,1.3002319825823663
0.5500000000001162,0.279175456140171,0.7107770038147502,1.2048976600429573,0.578852322799319,1.305107836351287
0.5400000000001164,0.28133968046829927,0.7169171760145634,1.2085676408824568,0.5788034817412714,1.3101675336455332
0.5300000000001166,0.2835471828920861,0.7231962747628814,1.2123441991275066,0.5787452481720607,1.3154211537187552
0.5200000000001168,0.28579950122877334,0.7296196924864207,1.21623189627816,0.5786895192724937,1.3208795162302331
0.510000000000117,0.28809825563148045,0.7361931253305312,1.2202355589449512,0.5786256501965853,1.3265542491567954
0.5000000000001172,0.29044515465069165,0.7429225960379227,1.2243602988034836,0.5785617811206769,1.3324578654774142
0.49000000000011745,0.2928420025161055,0.7498144799733455,1.2286115318576296,0.5784891457010163,1.33860384766423
0.48000000000011767,0.29529070390959317,0.756875528945893,1.2329950125329228,0.5784208934532319,1.345006747778479
0.4700000000001179,0.29779327568469266,0.7641129069670347,1.237516845018056,0.5783463795313387,1.35168228841066
0.4600000000001181,0.30035185327514086,0.7715342200722588,1.2421835220412563,0.5782574637589957,1.3586474874847994
0.4500000000001183,0.3029687016569008,0.779147554956782,1.2470019519542441,0.5781672956518309,1.3659207919653047
0.4400000000001185,0.3056462237604634,0.7869615164397877,1.251979503562727,0.578082136883953,1.3735222355987948
0.43000000000011873,0.30838697596506653,0.7949852777639734,1.257124031153113,0.5779919687767883,1.3814736061750932
0.42000000000011894,0.3111936791362635,0.8032286277875387,1.262443927110283,0.5779011745022126,1.3897986468555668
0.41000000000011916,0.314069234061315,0.8117020280459589,1.267948167967743,0.5778210250736217,1.3985232796028007
0.40000000000011937,0.31701673874212477,0.8204166766065939,1.2736463658108155,0.577739623310209,1.407675860270869
0.3900000000001196,0.3200395045034691,0.8293845751886535,1.2795488386112903,0.5776475767008116,1.4172874771625172
0.3800000000001198,0.3231410807650001,0.838618613875081,1.285666663454089,0.5775455114128403,1.427392281518984
0.37000000000012,0.3263252769428916,0.8481326584533689,1.2920117602584513,0.5774472031293343,1.4380278805375686
0.3600000000001202,0.32959618756871123,0.8579416500083952,1.298596985162087,0.5773369976650218,1.4492357921905517
0.35000000000012044,0.33295822642445305,0.8680617257393757,1.3054362154450063,0.5772086333457941,1.4610619630427835
0.34000000000012065,0.33641615925773927,0.878510348806001,1.3125444706557887,0.5770808951939773,1.4735573857551767
0.33000000000012086,0.3399751451632017,0.889306462697717,1.3199380369104596,0.5769619233859126,1.486778815965448
0.3200000000001211,0.3436407803484959,0.9004706644263041,1.3276346249307653,0.5768391945733827,1.5007896258438138
0.3100000000001213,0.34741915549869296,0.912025414444914,1.3356535285882571,0.5767195965979072,1.515660802207965
0.3000000000001215,0.3513169164644899,0.9239952738927879,1.3440158326301677,0.5765805874326948,1.5314721491959544
0.2900000000001217,0.35534133541279717,0.9364071836360617,1.3527446555529303,0.5764434567697151,1.5483137305819596
0.28000000000012193,0.3595004005193554,0.9492908017841749,1.3618654148548586,0.5763125877808439,1.5662875977265716
0.27000000000012214,0.36380291601215076,0.9626788973422362,1.3714061645056117,0.5761554197607164,1.5855099024007293
0.26000000000012236,0.36825862131012177,0.9766078215617645,1.3813979978355992,0.5760101489213953,1.606113482512118
0.25000000000012257,0.37287833991601194,0.991118083544751,1.3918755107441703,0.5758492238968026,1.6282510366836158
0.24000000000012278,0.37767415267092885,1.0062550403674697,1.4028773850848444,0.5756964390485512,1.652099084618673
0.230000000000123,0.38265960812956523,1.0220697398485115,1.4144470995373037,0.5755148504993998,1.677862933024237
0.2200000000001232,0.38784998732184883,1.038619966190418,1.4266337776891609,0.5753520469725745,1.7057829428400921
0.21000000000012342,0.39326261955409714,1.0559715230684716,1.4394932741754356,0.5751566827403841,1.7361425664344845
0.20000000000012363,0.39891728733883075,1.074199852441176,1.4530894901615048,0.5749769726934654,1.7692787057393686
0.19000000000012385,0.4048367244536277,1.0933920653034472,1.467496066943679,0.5747765991219881,1.8055952872243355
0.18000000000012406,0.4110472609981599,1.113649547557897,1.4827985017077225,0.574570590043813,1.8455812214808764
0.17000000000012427,0.41757964299382166,1.1350913141593049,1.4990969057947676,0.5743601977937618,1.8898345808175316
0.1600000000001245,0.42447011408436314,1.1578584154664742,1.5165095617150834,0.5741241326798651,1.9390956068611267
0.1500000000001247,0.43176183837151616,1.1821197844670577,1.5351776627460358,0.5738636470369445,1.99429267017327
0.1400000000001249,0.43950683119106904,1.208080159767714,1.5552716455477467,0.5735943950502719,2.056607496811206
0.13000000000012513,0.44776860200285884,1.2359909995920113,1.5769998972975199,0.5732969655301102,2.1275699750686243
0.12000000000012534,0.45662588070242616,1.2661658787088754,1.6006208902393957,0.572955078123777,2.2091995179161836
0.11000000000012555,0.4661779743031872,1.299002729132358,1.6264605981271527,0.5725962841973504,2.30422239089586
